timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
2.179713499965146,132,959.0,-539.0,2.0,True,-305.77306065307266,257.8814366697462,-341.21198945732067,-4.323354892589728,1.4427218636929353,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.1955341999419034,133,959.0,-539.0,0.0,False,-301.6329101569095,262.7119858519473,-334.3647018681176,-13.095499978598323,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.2124926999676973,134,959.0,-539.0,0.0,False,-297.3914541751647,267.5038747076029,-327.63256435778334,-23.370250015844817,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.2285057000117376,135,959.0,-539.0,0.0,False,-292.8312694884187,272.4882522418189,-320.11066133001754,-34.7755161259782,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.245615900028497,136,959.0,-539.0,0.0,False,-288.2451985399395,277.33500593807275,-311.50950638757666,-46.61778118279187,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.2615269999951124,137,959.0,-539.0,0.0,False,-283.44483150263903,282.2393089107904,-301.8128286505388,-58.46205444153591,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.278691399958916,138,959.0,-539.0,0.0,False,-278.15732112377725,286.8224837666514,-289.83790498044095,-70.0380346446115,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.2955875999759883,139,959.0,-539.0,0.0,False,-272.7060191011386,291.12735283445227,-275.57219698728994,-81.38671054611345,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.311525800032541,140,959.0,-539.0,0.0,False,-267.2037696366841,294.47221590761734,-259.25080426992366,-92.0719317679007,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.3289181999862194,141,959.0,-539.0,0.0,False,-261.499534876326,297.2158422799123,-241.64072966956925,-101.93054893602985,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.3448503999970853,142,959.0,-539.0,0.0,False,-255.31691528820946,298.9542704144761,-223.2269703238039,-110.98296296812285,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.362211599946022,143,959.0,-539.0,0.0,False,-248.69989339756978,300.0892112783641,-205.25741756808023,-119.17221227822684,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.378776600002311,144,959.0,-539.0,0.0,False,-240.85757427965453,300.59173878408296,-188.7824745713711,-125.66951446162575,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.3959373999387026,145,959.0,-539.0,0.0,False,-232.09360542096042,300.7886830517562,-173.97410049584644,-130.18223160038417,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.4124407999916,146,959.0,-539.0,0.0,False,-222.72307039277797,300.76911066459155,-159.8981140970214,-132.76663270160935,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.4284282999578863,147,959.0,-539.0,0.0,False,-213.45429868917,300.46641532596,-145.3918581745105,-134.03136820121182,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.445786500000395,148,959.0,-539.0,0.0,False,-204.1912416369575,299.46686967595247,-129.32404612746973,-134.54606464890742,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.461662200046703,149,959.0,-539.0,0.0,False,-194.83148940130772,297.6403009163677,-110.51703595489502,-134.66101366334698,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.4787459999788553,150,959.0,-539.0,0.0,False,-185.0472955532312,294.9440749233886,-90.31277574199376,-134.36979668266662,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.4950629000086337,151,959.0,-539.0,0.0,False,-174.66556824522206,292.29100311463617,-69.77057951616275,-133.72396563135652,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.511685600038618,152,959.0,-539.0,0.0,False,-164.1703380650891,289.3516828776075,-50.01595400107274,-132.75232336721677,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.528827799949795,153,959.0,-539.0,0.0,False,-153.83993826545262,285.8810459761925,-30.081327523228488,-131.46710282732303,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.545037899981253,154,959.0,-539.0,0.0,False,-143.88628480309174,280.93292978254414,-9.83336547247577,-129.95261847384182,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.5621356000192463,155,959.0,-539.0,0.0,False,-133.5720148456899,275.1166773356898,10.97234381008801,-128.17478440854862,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.5787275000475347,156,959.0,-539.0,0.0,False,-123.21846319037547,268.55551426409005,31.664867845940062,-126.42736156235162,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.595517999958247,157,959.0,-539.0,0.0,False,-112.59040532890815,261.36727545965084,51.77848240894871,-124.95390700694696,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.6117713999701664,158,959.0,-539.0,0.0,False,-102.37040762681838,253.79357393689747,70.70599171413387,-124.0270189602456,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.6289856999646872,159,959.0,-539.0,0.0,False,-92.2086288288477,245.95904841138542,87.98683368194403,-123.62037235343814,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.645212100003846,160,959.0,-539.0,0.0,False,-82.23573583495536,238.10076688362273,103.72861306085795,-123.62080397660492,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.6616001999937,161,959.0,-539.0,0.0,False,-71.99179547407925,229.87681799887676,119.61480274452454,-123.96791681910656,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.6792714999755844,162,959.0,-539.0,0.0,False,-61.492842246091946,221.17527056099365,135.13093464928193,-125.43243941799452,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.6952937999740243,163,959.0,-539.0,0.0,False,-51.42889411079014,212.32935544285857,149.55779803927712,-128.60170535303342,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.7123313000192866,164,959.0,-538.0,1.0,True,-41.34390525020924,203.4374699993045,154.18706868460697,-119.43594256675772,1.553956992487766,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.728130399947986,165,959.0,-523.0,15.0,True,-30.7533195893137,195.17941027728006,156.58787821275664,-108.52506947157909,23.873222732022153,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.7453877000370994,166,959.0,-496.0,20.0,True,-18.588121213229797,188.01489109675327,158.5138951683391,-96.94293566112121,29.878443776936088,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.761913000023924,167,959.0,-442.0,20.0,True,-4.665129529968004,182.24188469440483,160.26382133077485,-85.66020419147992,27.42406847212973,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.778278599958867,168,959.0,-304.0,20.0,True,11.876006952886447,177.80666614504204,161.8715115751577,-74.91610805035535,24.959472764951983,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.795606800005771,169,959.0,-168.0,20.0,True,30.2903663979222,173.731680593395,163.19794457649962,-65.71209826463095,24.116822508596897,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.81234039994888,170,959.0,11.0,20.0,True,49.273583909232286,169.9466076587519,164.24148249796565,-57.269971685991536,23.759759579403735,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.828425299958326,171,959.0,229.0,20.0,True,66.4915367609633,166.57391478057474,165.04442487455546,-49.52220028699793,23.73803771770057,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.8456390999490395,172,959.0,490.0,20.0,True,81.67891108645567,164.3348851401099,165.59547608852827,-42.22313616375247,22.860256783639812,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.861485500005074,173,959.0,540.0,20.0,True,95.96575055767195,162.50507405846494,165.91563631122932,-36.04642215847303,22.513966487818756,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.8789092999650165,174,959.0,540.0,0.0,False,110.5484400187655,160.72826194854645,166.30341202002074,-40.09332464059584,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.8950458000181243,175,959.0,540.0,0.0,False,125.63502884104477,158.9519539739601,166.25546980380435,-46.49281068671315,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.9115073999855667,176,959.0,540.0,0.0,False,140.51447876776166,157.821217008678,165.48553436388227,-53.47056453890928,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.9287687999894843,177,959.0,540.0,0.0,False,154.22486644780525,157.32365323599387,163.63257998428483,-59.48724917947722,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.9452774999663234,178,959.0,540.0,0.0,False,166.47233633400623,157.12914474858738,160.75688943260025,-64.69605936676146,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.962012500036508,179,959.0,540.0,0.0,False,177.62617655492238,157.05699454460168,156.99649257794076,-69.20940326227029,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.9787346000084653,180,959.0,540.0,0.0,False,189.5789320312857,157.40178676246654,152.42308605458695,-72.99877917492817,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
2.9959739999612793,181,959.0,540.0,0.0,False,202.4185042106534,158.33819146844826,146.9072358269133,-76.27945024380062,0.0,13,13,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.0002932000206783414,1,4.0,5.0,6.4031242374328485,True,297.05506447981145,8.268980835293199,-293.55525933041093,6.963946594493236,3.0183570720635626,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.01096540002617985,2,4.0,5.0,0.0,False,291.43018234383516,26.2512879287596,-274.760982289856,15.57684469348548,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.028333100024610758,3,7.0,7.0,3.605551275463989,True,287.3446403055359,44.34807873781563,-255.5701715510514,26.604840519232546,2.30735195118181,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.04512409993913025,4,7.0,8.0,1.0,True,285.09199981734787,61.66816910571712,-248.59504132603215,46.568024090452134,-0.04761316205390709,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.06265760003589094,5,7.0,8.0,0.0,False,283.97930184486864,77.99399260759378,-232.0292728796993,52.20343254852003,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.07923349994234741,6,7.0,8.0,0.0,False,283.52500279417825,93.58773789405251,-215.9996394617594,54.00294119110632,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.09587279998231679,7,7.0,8.0,0.0,False,283.3530271743721,107.73030331605602,-203.17773231951688,53.81853762738949,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.1116333999671042,8,7.0,8.0,0.0,False,283.290241517027,120.72663117104656,-191.4978041331145,52.22675429348373,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.12902460002806038,9,7.0,8.0,0.0,False,283.2677476988737,133.1142441313635,-179.34431196741653,47.465908083923004,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.1453654000069946,10,7.0,8.0,0.0,False,283.2597710949035,145.56676782261434,-167.43516213000308,39.696198107784824,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.16182379995007068,11,7.0,8.0,0.0,False,283.25695852999064,158.0177356351776,-156.0833774142341,28.83668117054147,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.17828180000651628,12,5.0,10.0,2.8284271247461903,True,282.5371685716112,171.1821053732526,-163.48771585431268,35.626062992910875,0.7195679183211248,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.19537730002775788,13,4.0,10.0,1.0,True,280.86361180079257,184.10002049524024,-178.0015118178647,34.64557046207209,0.86924643118159,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.2124020999763161,14,4.0,10.0,0.0,False,278.07673711404817,195.79417874032535,-176.36948464232992,22.66924193888812,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.22903499996755272,15,4.0,10.0,0.0,False,274.2651003104451,205.15531923634447,-173.57879241262825,9.718744246430639,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.24598280002828687,16,4.0,10.0,0.0,False,269.3288420100577,212.99949565844707,-172.15815358857975,-2.9003811290287924,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.261692599975504,17,4.0,10.0,0.0,False,262.96724017800705,219.77331896568836,-172.44926225714107,-16.0487146133647,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.2791308999294415,18,4.0,10.0,0.0,False,255.2614883216895,225.34583413497484,-174.26812619268233,-30.29096334484708,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.2951406999491155,19,4.0,10.0,0.0,False,246.11755976595805,229.6936199597995,-178.75657001326616,-46.754587185422075,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.31220289994962513,20,4.0,10.0,0.0,False,235.7975235872774,233.29216256817026,-184.8987104238378,-63.19391118108592,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.32926060003228486,21,4.0,10.0,0.0,False,224.6917001149486,236.64421928493212,-192.15334072948704,-78.39234875743469,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.345190400024876,22,4.0,10.0,0.0,False,212.75682022474953,239.91315578646086,-198.92951330978659,-90.37612193581163,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.36257380002643913,23,4.0,10.0,0.0,False,198.82362794870994,242.8341628887105,-205.46211668912275,-100.38632122275317,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.3793104999931529,24,4.0,10.0,0.0,False,183.2903300464104,245.0105594731244,-211.9917058893378,-109.34116769599464,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.39548990002367646,25,4.0,10.0,0.0,False,167.01685591667675,246.24270756737968,-218.14685977256644,-117.9511771347359,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.41174709994811565,26,4.0,10.0,0.0,False,152.44496283890166,246.76804125831111,-224.38865574589394,-127.0301419452669,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.4291363999946043,27,4.0,10.0,0.0,False,140.29835449553468,246.8908575983972,-230.89922902223353,-137.56065289030914,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.44570289994589984,28,4.0,10.0,0.0,False,131.1236121956791,246.36256546378075,-238.526133275266,-150.5134536240907,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.46169559995178133,29,3.0,10.0,1.0,True,124.37202816828655,244.78553847268185,-253.47926119735843,-155.14925032380168,-0.01863686798999864,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.4780882999766618,30,2.0,10.0,1.0,True,119.38408515432982,241.71888302380643,-271.37810896208543,-158.40549207763158,0.13197612222569122,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.49461569997947663,31,0.0,9.0,2.23606797749979,True,115.27639044201871,237.4271424231375,-288.9399102323909,-168.04213534205687,0.12911406134647824,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5116311999736354,32,-10.0,-6.0,18.027756377319946,True,111.68911107132894,232.40614533436977,-303.15743627327294,-187.21134338340596,-0.013232950715775954,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5283062999369577,33,-25.0,-34.0,20.0,True,108.72577687405749,226.5107453744747,-315.42888374519526,-209.5103046110256,0.005510225682490155,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5451482000062242,34,-57.0,-85.0,20.0,True,106.70811803487959,220.50493908293993,-327.132680843367,-230.1829905189169,0.5395848066735387,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5619104999350384,35,-101.0,-152.0,20.0,True,105.56623859715563,213.38148198338519,-322.3997942858891,-236.76649392263352,1.7246067422807987,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5779315999243408,36,-164.0,-254.0,20.0,True,104.99957420182155,205.57117855930588,-317.7959921701998,-242.9109041615018,2.23304438125725,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.5953848999924958,37,-243.0,-378.0,20.0,True,104.68797352170012,196.502943333359,-313.4437058314806,-248.50159612088663,2.711256098932524,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6113467999966815,38,-425.0,-539.0,20.0,True,105.03546059527692,186.71105803577342,-311.23647482000695,-251.26053558331677,6.989826993897992,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6288842000067234,39,-589.0,-539.0,20.0,True,106.28665923662138,175.57095172164853,-313.81248256456286,-248.03573489855438,21.027729613255698,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6459195000352338,40,-802.0,-539.0,20.0,True,109.18676544740462,162.94131112015808,-316.78733609086197,-244.22486296946764,23.978525975483254,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6616073999321088,41,-960.0,-539.0,20.0,True,113.64931242159079,148.78813389849066,-319.38453426252164,-240.81843632478,25.6347392254224,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6783174999291077,42,-960.0,-539.0,0.0,False,119.57457969574308,133.58181164252804,-316.18222084967005,-245.00776154760993,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.6948162999469787,43,-960.0,-539.0,0.0,False,125.95537181145347,117.66330671113036,-311.77836381032955,-250.58781267203273,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7115009999834001,44,-960.0,-539.0,0.0,False,131.68564393573953,101.8261555772859,-306.56251570855386,-256.94245262790395,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7280502000357956,45,-960.0,-539.0,0.0,False,135.90810779923606,87.20173734597327,-299.3895193000817,-264.66981177303995,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7447473999345675,46,-960.0,-539.0,0.0,False,138.7877457553995,73.31849426855275,-289.44141961437134,-272.73516977445087,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7615640999283642,47,-960.0,-539.0,0.0,False,140.95450921745666,60.47680763255097,-277.0653546476155,-280.82084568234296,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7781542999437079,48,-960.0,-539.0,0.0,False,143.46212410789556,47.996361131900315,-262.47614075871377,-287.7245544312488,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.7957730999914929,49,-960.0,-539.0,0.0,False,146.12724167520352,36.75982328139055,-245.76762728532753,-293.29456110481823,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.812422199989669,50,-960.0,-539.0,0.0,False,148.85512611480274,26.182148378983694,-226.58656685551028,-297.33665777237275,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.8282390999374911,51,-960.0,-539.0,0.0,False,151.5266403234529,16.199241785837042,-205.316845004861,-299.4622809942809,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.8451970999594778,52,-960.0,-539.0,0.0,False,154.5620913406626,6.098003239774474,-183.26635134097288,-298.98403123072103,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.8613977000350133,53,-960.0,-539.0,0.0,False,158.2009876353882,-3.950218015383335,-162.39449208877645,-295.9408655381029,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.877945699961856,54,-960.0,-539.0,0.0,False,162.30603690280518,-14.040863347167777,-144.46704312452647,-290.4023282652394,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.8954682999756187,55,-960.0,-539.0,0.0,False,166.3856286657912,-23.839085838146737,-129.73328170061203,-283.0861396944691,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.9108305999543518,56,-960.0,-539.0,0.0,False,170.41858809325177,-33.39363925799046,-117.32959442880042,-273.1152389484152,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.9273896999657154,57,-960.0,-539.0,0.0,False,174.18808129149843,-42.355443347595994,-106.76354453789651,-261.61376841554016,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.94442459999118,58,-960.0,-539.0,0.0,False,178.61460056044785,-51.72709355050527,-97.72728790028474,-249.26140067091472,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.9610320000210777,59,-960.0,-539.0,0.0,False,183.50079362765715,-60.96631745220647,-89.8910671384918,-237.91257511378447,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.9777729000197724,60,-960.0,-539.0,0.0,False,188.7535491056169,-69.86441719032686,-83.19252162447461,-228.052372130308,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
0.9950347000267357,61,-960.0,-539.0,0.0,False,194.09586992028287,-77.54589977629364,-77.52297918859836,-220.01268885619388,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0125234000151977,62,-960.0,-539.0,0.0,False,200.10072688801162,-85.14118938332514,-73.31431958469855,-213.64974256714785,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0279606999829412,63,-960.0,-539.0,0.0,False,207.34224422296745,-92.93396969924973,-70.12948584481887,-208.27647892150262,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0451189000159502,64,-960.0,-539.0,0.0,False,216.3356827557809,-100.60180294360589,-67.79532189444915,-203.52508282204164,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0623479000059888,65,-960.0,-539.0,0.0,False,227.80344818827743,-107.3085558923649,-65.85735851782853,-199.14389292857823,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0782175000058487,66,-960.0,-539.0,0.0,False,242.34639586830198,-112.61692591694323,-64.46758593404144,-195.41006992335224,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.0949545999756083,67,-960.0,-539.0,0.0,False,259.8450937213997,-117.7026618938842,-63.64395476805339,-191.32418638779671,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1121006000321358,68,-960.0,-539.0,0.0,False,276.8373876524799,-122.28463500934707,-63.58061222952794,-187.19426755965208,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1288419000338763,69,-960.0,-539.0,0.0,False,292.38585503439504,-127.00445705097344,-64.77291010257,-182.2851188326318,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1447790999663994,70,-960.0,-539.0,0.0,False,305.65819644557166,-130.55749022903936,-67.28478788249191,-177.14538981297983,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1620707999682054,71,-960.0,-539.0,0.0,False,320.1757411311346,-133.37927328398723,-70.92182398555968,-171.25118984086146,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1783075999701396,72,-960.0,-539.0,0.0,False,335.45760961223334,-135.0818757583858,-74.89041289160745,-165.05562830600525,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.1951441999990493,73,-960.0,-539.0,0.0,False,352.35056112492356,-135.900649128787,-79.54733580047984,-157.96747615324122,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.2113295999588445,74,-960.0,-539.0,0.0,False,370.07610563930155,-135.6727245460012,-85.04691791786883,-150.01966710748232,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.2286269000032917,75,-960.0,-539.0,0.0,False,377.89512726695375,-131.13074692036514,-91.74143394481877,-141.07678707002378,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.245295500033535,76,-960.0,-539.0,0.0,False,379.9816515873943,-124.95577000249367,-99.71637536187131,-131.74425081027456,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.2623793999664485,77,-960.0,-539.0,0.0,False,381.6266991604694,-119.8376505439112,-108.60427589171397,-122.55942911958726,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.2780424000229686,78,-960.0,-539.0,0.0,False,382.9104742512686,-115.6700856257508,-117.51484679374666,-114.55515162442192,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.2950814999639988,79,-960.0,-539.0,0.0,False,383.88640020599775,-112.38875271520948,-125.1070403343425,-108.5542291858398,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.3113595999311656,80,-960.0,-539.0,0.0,False,384.63717411908266,-109.79182249004937,-131.38779835628884,-104.44962550040077,0.0,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.3286985999438912,81,-960.0,-535.0,4.0,True,385.3741446144341,-107.17634376434582,-133.39331513688774,-98.86170155104864,1.3584955001132708,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.345300899934955,82,-960.0,-532.0,3.0,True,386.5086524873675,-103.01000704979784,-134.54500193196046,-93.13097379878202,0.20923286674101504,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.3615231999428943,83,-960.0,-531.0,1.0,True,387.95095724370356,-96.00979959318342,-135.49351857235865,-87.63521223541197,0.006003899757273001,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
1.3785814000293612,84,-960.0,-529.0,2.0,True,389.0968120531127,-85.17086915443353,-136.29989505470235,-82.69072041429646,-0.014994740730831957,14,14,calibration,2,dot,0.843309065531368,-1,calibration,2,001,23,f,r
