timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,evidence,square_x,circle_x,triangle_x,hexagon_x,square_y,circle_y,triangle_y,hexagon_y,trial_num,phase,n_shapes,target,prop_used
0.975948799867183,60,-631.0,282.0,20.0,True,15.453275237463302,208.67403878213037,44.25111101922728,-189.8962218472562,-350.93080264306224,-248.71139736259576,-50.88766000298816,10.636970925040151,191.9572133479128,10,calibration,4,circle,0.49999999999999994
0.992760400287807,61,-685.0,274.0,20.0,True,14.012031183654765,219.2840767867306,40.268582433754055,-168.50708686146496,-355.4634718250739,-260.5619513449818,-60.518896362995584,16.86434226360265,183.42769746705352,10,calibration,4,circle,0.49999999999999994
1.0092572001740336,62,-726.0,267.0,20.0,True,13.107013330971382,230.5016143742639,37.03895566791618,-148.3843372208159,-359.8608103186765,-272.27880922501487,-70.55633734568201,22.39272636716673,174.64305653757202,10,calibration,4,circle,0.49999999999999994
1.026248900219798,63,-751.0,264.0,20.0,True,12.06615515319104,242.04054930976417,33.906758293412736,-128.86504752232403,-363.8634753049087,-283.8944070770781,-81.12734041503506,27.773891447676043,166.1426234866721,10,calibration,4,circle,0.49999999999999994
1.0429103001952171,64,-759.0,263.0,8.06225774829855,True,4.698098848529073,254.15823631930851,31.136956910290877,-109.58901381785864,-367.39246194497616,-295.01916213745506,-92.07517451586457,32.891642687184444,158.18589983310534,10,calibration,4,circle,0.49999999999999994
1.0592885999940336,65,-761.0,263.0,2.0,True,0.9985425926436745,262.4897965535069,28.30352095390762,-90.52021495654219,-370.79087548139347,-301.82628564341206,-102.53605981941796,37.41207667621476,150.04708147692094,10,calibration,4,circle,0.49999999999999994
1.0768523002043366,66,-761.0,263.0,0.0,False,0.0,263.9195418235116,34.72038044769437,-71.31699485460507,-373.824882452281,-300.57690437501634,-108.7641054592189,41.39105266158147,142.3199116762594,10,calibration,4,circle,0.49999999999999994
1.0932201999239624,67,-761.0,263.0,0.0,False,0.0,265.36824623626285,42.85258945532047,-50.63710172268193,-376.5254270270877,-299.2986700429692,-114.39366576925836,44.65129398292527,135.01334305197128,10,calibration,4,circle,0.49999999999999994
1.1098080002702773,68,-761.0,263.0,0.0,False,0.0,267.0729858704859,51.61953507320753,-29.501506638266026,-378.48588128401803,-297.7784750753876,-120.21623463049922,47.32276081454223,129.41575510215193,10,calibration,4,circle,0.49999999999999994
1.1259602000936866,69,-762.0,260.0,3.1622776601683795,True,2.089241025008048,268.96989016055414,56.33476919500837,-8.334328834463403,-379.8667707554479,-296.0662057496928,-129.98458250967948,49.14228189136424,125.30457483997951,10,calibration,4,circle,0.49999999999999994
1.1428319001570344,70,-759.0,257.0,4.242640687119285,True,3.0768846170184903,270.96107825652996,65.76424030625671,11.777144146859179,-380.6763423312547,-294.24495589569364,-139.01277540547508,50.765819502100605,122.82313458505023,10,calibration,4,circle,0.49999999999999994
1.1594255999661982,71,-743.0,255.0,16.1245154965971,True,10.883237508164743,272.79319248983217,78.60067840565392,32.69400359408495,-380.990140516768,-292.5472169260979,-145.0266768820569,53.72943731794976,121.84626719359682,10,calibration,4,circle,0.49999999999999994
1.1760597000829875,72,-720.0,255.0,20.0,True,13.747624999969844,274.23083164047756,92.11733680508823,54.821842389443134,-380.8643429031278,-291.200018849196,-149.3287785617779,58.947739240246534,122.23891485516664,10,calibration,4,circle,0.49999999999999994
1.1930128000676632,73,-677.0,252.0,20.0,True,14.46644910566119,275.16246100248975,104.17303150758588,78.36914647035846,-380.4223439102491,-290.31985818240764,-152.50643417049264,66.23780174581437,123.60760597079859,10,calibration,4,circle,0.49999999999999994
1.2094554998911917,74,-606.0,252.0,20.0,True,14.619354392744981,275.6005840600452,115.35201386101704,102.14964293441946,-379.95940894023516,-289.9039807690849,-154.63527367132355,74.27813219995929,125.02338804314634,10,calibration,4,circle,0.49999999999999994
1.2261399999260902,75,-504.0,252.0,20.0,True,14.991706996294699,275.5246043033176,126.8405318854278,125.84334639683635,-379.62851176908345,-289.97619285641406,-156.49676478785878,82.23902805783656,126.02457320693809,10,calibration,4,circle,0.49999999999999994
1.242961599957198,76,-408.0,252.0,20.0,True,15.536043768869447,274.5431004766952,138.99953221687272,149.12593151437255,-379.4404467539903,-290.90563071319747,-158.28345835491416,89.75665740421023,126.58968112422218,10,calibration,4,circle,0.49999999999999994
1.2593894000165164,77,-319.0,252.0,20.0,True,16.18068838113344,272.4108766756226,152.03432192148966,170.2218109317886,-379.2578218955912,-292.9032506969131,-159.9886177203214,96.45761937906882,127.13577203530097,10,calibration,4,circle,0.49999999999999994
1.276205100119114,78,-229.0,252.0,20.0,True,17.28016260900525,268.2830768947253,165.65792751711015,188.2928006201145,-379.0322159630402,-296.6887100175855,-161.7697455598348,102.5090704706287,127.80680444384505,10,calibration,4,circle,0.49999999999999994
1.292936600279063,79,-153.0,252.0,20.0,True,18.306636027569972,262.65311216874767,178.77528601928736,203.92768041736653,-378.8263273733079,-301.68417702635855,-163.6003453218196,109.0702609890778,128.41578442252083,10,calibration,4,circle,0.49999999999999994
1.3094998002052307,80,-83.0,252.0,20.0,True,19.378466555210725,256.33015402057146,190.83651034933433,218.6658145403348,-378.7810998094758,-307.074668671628,-165.51422853679995,116.99845013561507,128.54912845727094,10,calibration,4,circle,0.49999999999999994
1.326258699875325,81,9.0,252.0,20.0,True,20.565659820400107,249.82772729619924,202.0316519492745,233.31263871959297,-378.6179685781694,-312.38775051851167,-167.23749514609923,126.79966919157208,129.02881023143755,10,calibration,4,circle,0.49999999999999994
1.3428648002445698,82,59.0,252.0,20.0,True,22.24554751379766,242.56849804950673,213.58689378935054,248.6661320813225,-378.19200176732926,-318.05742210174327,-169.31762159297725,138.923599702368,130.2720607007518,10,calibration,4,circle,0.49999999999999994
1.359372100327164,83,103.0,252.0,20.0,True,24.099621882955358,233.52202494776148,225.26883967843875,264.06762646231493,-377.5925814906845,-324.7575462776763,-171.54982049258226,152.0782231772806,131.9994030410773,10,calibration,4,circle,0.49999999999999994
1.3764530001208186,84,136.0,252.0,20.0,True,25.605919360664068,222.4969192555451,237.02437507969475,279.09899583397294,-376.9767405352673,-332.4080638639674,-174.08132024624692,165.98419670777471,133.74803585625384,10,calibration,4,circle,0.49999999999999994
1.3924197000451386,85,163.0,252.0,20.0,True,26.552730049300063,208.6595449225748,247.6560318715986,292.65088771290976,-376.4696728900514,-340.2209138777751,-176.41606593583754,178.9587155951116,135.16872934986745,10,calibration,4,circle,0.49999999999999994
1.409351299982518,86,179.0,252.0,16.0,True,21.639415629972685,192.98776923563702,257.9557644827435,305.41497572150337,-375.9316112780346,-346.2355375805757,-178.9239803610838,192.06245737913343,136.65805370303184,10,calibration,4,circle,0.49999999999999994
1.4258472002111375,87,190.0,252.0,11.0,True,15.113451017019573,176.00223023831037,267.4844922554635,316.8081588444304,-375.5669078132277,-350.3302066265522,-181.74803520673998,205.5338460661237,137.6571747335042,10,calibration,4,circle,0.49999999999999994
1.4425458000041544,88,193.0,252.0,3.0,True,4.185346675411456,159.31154652198273,276.85273865347506,326.11425564254074,-375.2861366941235,-352.60575944611077,-185.13498755628692,219.66113991652003,138.42079180961085,10,calibration,4,circle,0.49999999999999994
1.459362800233066,89,193.0,252.0,0.0,False,0.0,142.54161526433106,283.643467688352,327.244945787067,-374.64040659293914,-353.6818137895165,-192.06475435724946,230.02335850260854,140.15907301304904,10,calibration,4,circle,0.49999999999999994
1.476240400224924,90,193.0,252.0,0.0,False,0.0,126.3742207444826,288.9813584707487,322.21274679428495,-373.76915060553034,-353.55871935168614,-200.2695119085146,237.02098177858016,142.4662137337144,10,calibration,4,circle,0.49999999999999994
1.4928184002637863,91,193.0,252.0,0.0,False,0.0,108.43235336684768,292.7971076052706,316.6486522019207,-372.7888706058406,-351.19315108950326,-209.60514747916966,244.40464614795488,145.0119234836289,10,calibration,4,circle,0.49999999999999994
1.509579900186509,92,193.0,252.0,0.0,False,0.0,90.2502382268522,295.4256240989199,310.73087035309806,-372.05043114672003,-346.34463712821037,-219.6993933140755,251.88554188282856,146.89614250735013,10,calibration,4,circle,0.49999999999999994
1.5263229003176093,93,176.0,252.0,17.0,True,-1.187683887518336,71.61569141413592,290.0050956459643,304.5296037803232,-371.2504987121481,-339.95409482251085,-228.76897149056458,259.34864646147537,148.9062362897582,10,calibration,4,circle,0.49999999999999994
1.5430391998961568,94,133.0,252.0,20.0,True,0.848048158377952,53.749268657590434,282.4165846002849,297.55956730610467,-370.3724655711682,-334.3338957625951,-238.11409063649504,267.31686049443977,151.07692327663347,10,calibration,4,circle,0.49999999999999994
1.5596031001769006,95,54.0,252.0,20.0,True,1.3653309060512164,35.11458596449356,274.3718008857638,290.10761767671846,-369.39923665826996,-330.1343444789039,-247.3493005817268,275.3862200000918,153.44120683925638,10,calibration,4,circle,0.49999999999999994
1.5763300000689924,96,-82.0,252.0,20.0,True,1.3570343388428463,16.67035437756281,266.5664197703189,282.4380890075611,-368.5690652461469,-326.43997119319766,-255.8459200079931,283.2467579298252,155.42472179026566,10,calibration,4,circle,0.49999999999999994
1.5928094000555575,97,-252.0,252.0,20.0,True,0.7868672756902417,-0.3929525208821971,259.88413562262247,275.0895000877735,-367.91689409355024,-321.9238563292453,-262.8249752097035,290.388992459182,156.9622854081684,10,calibration,4,circle,0.49999999999999994
1.6092221001163125,98,-408.0,252.0,20.0,True,-0.13568516662145536,-15.82106541115653,254.32012000088196,267.7194317383695,-367.4802511840341,-316.1425312563305,-268.4239622089833,297.19741901585303,157.98185019083434,10,calibration,4,circle,0.49999999999999994
1.62608030019328,99,-538.0,252.0,20.0,True,-0.3437471807789172,-30.224232073397253,249.54471217660853,260.1407244162194,-367.3175082414479,-308.61159122029466,-272.7174277636825,303.8532598150044,158.3598690934474,10,calibration,4,circle,0.49999999999999994
1.6426535001955926,100,-640.0,252.0,20.0,True,0.10476751100313875,-43.622506261456955,245.09759955851322,252.64105802867462,-367.3101583105721,-299.42903778810137,-276.16906856197704,310.1169066628775,158.37691625316648,10,calibration,4,circle,0.49999999999999994
