timestamp,frame,mouse_x,mouse_y,evidence,shape0_x,shape0_y,shape1_x,shape1_y,shape2_x,shape2_y,shape3_x,shape3_y,participant,session,trial_num,phase,complexity,prop_used,confidence_rating,agency_rating,block_num,early_response,true_shape,resp_shape,num_shapes,accuracy
2.3705403999774717,144,-957.0,333.0,0.0,-238.24231325143228,75.76674848907284,-201.13478330277385,148.47491015571012,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.387198799988255,145,-957.0,333.0,0.0,-236.60841888986934,80.7245694348141,-201.205154963292,148.37953233582334,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.4038813999504782,146,-957.0,333.0,0.0,-235.52001767622386,83.84701112020153,-201.2181740647972,148.36187659243524,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.4202751999837346,147,-957.0,333.0,0.0,-234.83311621895407,85.75201179503141,-201.21373659191195,148.367894797765,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.4371068999753334,148,-957.0,333.0,0.0,-234.41636155808501,86.8848055408376,-201.19613241112978,148.37096340182364,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.453896499995608,149,-957.0,333.0,0.0,-234.17086228654142,87.54431595470754,-201.17951786376133,148.3724717765169,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.470316899998579,150,-957.0,333.0,0.0,-234.0295587932526,87.92136037980488,-201.16730813894705,148.3733981969612,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.48683589999564,151,-957.0,333.0,0.0,-233.94974818696778,88.13350851551502,-201.15926201931194,148.3740763900675,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.5044560999958776,152,-936.0,194.0,28.07247825053182,-231.35078264087974,89.8143712011432,-198.98762536150332,140.7010687479981,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.5215151999727823,153,-881.0,222.0,-1.857187850315627,-224.89917874579007,93.08779079415639,-189.37971223908534,141.05224199295998,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.537642999959644,154,-830.0,267.0,0.48766230384771336,-214.63362892523622,97.3652544324204,-177.1051750311616,147.46786574507678,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.5540663999854587,155,-794.0,320.0,3.4736192638119796,-201.2358561409433,101.95745209298298,-165.06395613454205,158.5307966995997,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.571036399982404,156,-766.0,401.0,7.82487378800308,-185.5455863868951,106.44476834027093,-155.16261441784746,173.08911006937515,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.587546399969142,157,-754.0,482.0,11.799926596889659,-168.29895605725164,110.65464627043823,-147.94839257386528,189.92063264986953,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.6043390999548137,158,-759.0,561.0,16.385272419801275,-150.03480553771448,114.47507965649882,-142.24548138977832,205.58750697498675,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.6217320999712683,159,-803.0,600.0,28.51292144750502,-131.10933769505465,117.75772292111898,-137.1779715374973,209.00288066162528,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.6370441999752074,160,-872.0,600.0,33.396661387154374,-111.76762485421119,120.51256267716323,-138.98785276896683,207.80369771173946,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.6538018999854103,161,-960.0,600.0,37.27424159448066,-92.19833782826147,123.08698536694814,-144.11062431360733,204.28442906874312,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.6703842999995686,162,-960.0,600.0,0.0,-75.50613596165,125.39211402054433,-146.1150470141263,202.8555965115571,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.68748979998054,163,-960.0,600.0,0.0,-62.937570033623246,127.29190697489221,-146.8765507516295,202.3049155094952,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.703489899984561,164,-960.0,600.0,0.0,-54.236417927763796,128.71842814198072,-147.14990097371202,202.10617665827718,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.720479399955366,165,-960.0,600.0,0.0,-48.55584360386732,129.71398867038968,-147.2406927091728,202.040041601963,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.73686079995241,166,-960.0,600.0,0.0,-45.00145223005545,130.36856931928682,-147.26770462154738,202.0203533694085,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.7537133999867365,167,-960.0,600.0,0.0,-42.84841606649116,130.78380080927147,-147.27463224994696,202.0153031224191,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.7705116999568418,168,-960.0,600.0,0.0,-41.577202442890794,131.04160062981586,-147.2760767142284,202.01425006089227,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.786983900004998,169,-960.0,600.0,0.0,-40.842238560091936,131.19989639710383,-147.27664454311918,202.0138360907978,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.803757499961648,170,-960.0,600.0,0.0,-40.42467575455796,131.29629682872388,-147.2772008904963,202.01343048881776,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.8204282999504358,171,-960.0,600.0,0.0,-40.19092642112132,131.35454533538058,-147.277799181548,202.01299430541496,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.8373111999826506,172,-960.0,600.0,0.0,-40.06173095075539,131.3894553970983,-147.27832242989126,202.01261282958794,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.8543824999942444,173,-960.0,600.0,0.0,-39.99109993950515,131.41018426041092,-147.27874832807717,202.01230232566263,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.870803600002546,174,-960.0,600.0,0.0,-39.95283632675046,131.4223576127595,-147.27906201342518,202.01207363037898,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.8870713000069372,175,-960.0,600.0,0.0,-39.93226697943176,131.42942695371138,-147.27927972315615,202.01191490659238,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.903917999996338,176,-960.0,600.0,0.0,-39.92128054861476,131.43348659536488,-147.27942296178992,202.01181047662087,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.9206841999548487,177,-960.0,600.0,0.0,-39.91544662635391,131.43579543420344,-147.27951326444767,202.01174464022475,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.937586099957116,178,-960.0,600.0,0.0,-39.91236562771638,131.4370978072442,-147.27956812350004,202.01170464444706,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.9537945999763906,179,-960.0,600.0,0.0,-39.91074667361369,131.43782709576516,-147.27960047452004,202.01168105846196,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.9705484999576584,180,-960.0,600.0,0.0,-39.9098999987042,131.4382328239252,-147.27961914054464,202.01166744971965,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.9872465999796987,181,-960.0,600.0,0.0,-39.9094592299175,131.43845723666885,-147.27962979559916,202.01165968149277,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
3.0039607000071555,182,-960.0,600.0,0.0,-39.90923092203144,131.43858075790288,-147.27963584785292,202.0116552690063,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
3.0203763999743387,183,-960.0,600.0,0.0,-39.90911331021268,131.43864844416197,-147.27963925539086,202.01165278468946,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
3.0374735999503173,184,-960.0,600.0,0.0,-39.90905311696191,131.43868537209397,-147.27964115149905,202.01165140230322,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
