timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,square_x,square_y,dot_x,dot_y,evidence,trial_num,phase,n_shapes,target,prop_used
2.4813095997087657,150,-633.0,40.0,20.0,True,317.10668010928805,137.14175360308232,-393.5978741568493,71.27912358614543,36.34210562719405,4,test,2,dot,0.54875
2.4980248999781907,151,-657.0,15.0,20.0,True,322.45376926819233,142.92702465016245,-394.02340842738835,68.8879787137313,33.97025944744172,4,test,2,dot,0.54875
2.514621200039983,152,-673.0,-2.0,20.0,True,326.9378444938655,150.1184569774927,-394.24933597819154,67.58299402035274,32.17675762395552,4,test,2,dot,0.54875
2.5311557999812067,153,-677.0,-16.0,14.560219778561036,True,330.3158195338639,158.70572625331772,-394.29226877618265,67.332063560614,16.432142616894158,4,test,2,dot,0.54875
2.5477026998996735,154,-677.0,-22.0,6.0,True,332.9315121292337,168.1766128790309,-393.8084328304182,70.10647781517754,2.9603793480570126,4,test,2,dot,0.54875
2.564322399906814,155,-677.0,-25.0,3.0,True,334.5623614395543,178.4644570964551,-393.2377173170963,73.24000054095741,1.31331794119545,4,test,2,dot,0.54875
2.581337600015104,156,-675.0,-29.0,4.47213595499958,True,335.49056839638837,189.1397747748282,-392.86361254935827,75.22088762217369,0.06298474397002263,4,test,2,dot,0.54875
2.5977447000332177,157,-670.0,-32.0,5.830951894845301,True,335.3510769763407,199.54233918963627,-392.51372046469754,77.02583493193214,-2.6897431828955147,4,test,2,dot,0.54875
2.6144793001003563,158,-657.0,-36.0,13.601470508735444,True,333.81618314241797,208.5889054191325,-391.1704597834999,78.31331168952673,12.735591318926792,4,test,2,dot,0.54875
2.63182789972052,159,-630.0,-36.0,20.0,True,330.8383727548281,216.4800887394896,-385.9781025109314,80.46118772307572,25.54235484082306,4,test,2,dot,0.54875
2.647568699903786,160,-595.0,-36.0,20.0,True,326.9502981138589,223.40205469712487,-380.2071435576455,82.09195802828462,29.040959633185004,4,test,2,dot,0.54875
2.6643492998555303,161,-587.0,-36.0,8.0,True,322.4482439744542,229.7646587499861,-379.4478666491346,83.0045494075822,9.737501979834228,4,test,2,dot,0.54875
2.681083799805492,162,-584.0,-36.0,3.0,True,316.92203549622906,235.78028981169533,-382.0857455335718,83.39232074483127,-0.9385584514177129,4,test,2,dot,0.54875
2.6977896001189947,163,-584.0,-36.0,0.0,False,308.8393066771242,242.1800868561891,-390.9493289915323,83.81302867073398,0.0,4,test,2,dot,0.54875
2.7148019997403026,164,-584.0,-36.0,0.0,False,297.0644609780837,248.38678666492783,-391.3888309750059,82.55169888026705,0.0,4,test,2,dot,0.54875
2.731255399994552,165,-584.0,-36.0,0.0,False,281.72320087627145,253.38869978603853,-391.5935909024831,81.57487091070851,0.0,4,test,2,dot,0.54875
2.748345199972391,166,-584.0,-36.0,0.0,False,265.2147068291142,256.4554671284552,-391.8691525274471,80.24068355529133,0.0,4,test,2,dot,0.54875
2.7644587997347116,167,-584.0,-36.0,0.0,False,248.4210522791281,257.7920552483066,-392.267853195899,78.26832915733294,0.0,4,test,2,dot,0.54875
2.780931399669498,168,-584.0,-36.0,0.0,False,232.19528078226097,257.99099752350537,-392.71192661381093,76.0088330082023,0.0,4,test,2,dot,0.54875
2.7980236001312733,169,-584.0,-36.0,0.0,False,216.08746788197365,256.9351630173072,-393.2046520058374,73.41731158908189,0.0,4,test,2,dot,0.54875
2.814683800097555,170,-584.0,-36.0,0.0,False,201.18364114417165,254.0899757423818,-393.90459515664975,69.56414244764217,0.0,4,test,2,dot,0.54875
2.8310944996774197,171,-584.0,-36.0,0.0,False,187.6839338063934,249.2767872301863,-395.0482126581679,62.7447979962238,0.0,4,test,2,dot,0.54875
2.8479057997465134,172,-584.0,-36.0,0.0,False,175.0865514250879,242.54193030105208,-396.5636182097802,52.31918111331358,0.0,4,test,2,dot,0.54875
2.86443189997226,173,-584.0,-36.0,0.0,False,162.7799902529239,233.8162242400426,-398.1624033677595,38.29752660955475,0.0,4,test,2,dot,0.54875
2.8809309997595847,174,-584.0,-36.0,0.0,False,149.7128647275004,222.52253056193564,-399.37531660263426,22.346285788596944,0.0,4,test,2,dot,0.54875
2.897616299800575,175,-584.0,-36.0,0.0,False,136.314240482061,208.4554349088213,-399.98006693033534,3.9932516079553744,0.0,4,test,2,dot,0.54875
2.9144292999990284,176,-584.0,-36.0,0.0,False,123.1080389220914,191.43518991889795,-399.70216644624116,-15.433021032231668,0.0,4,test,2,dot,0.54875
2.931117099709809,177,-584.0,-36.0,0.0,False,111.31690465653273,172.12749766064582,-398.38160980480154,-35.94569472600078,0.0,4,test,2,dot,0.54875
2.94809229997918,178,-584.0,-36.0,0.0,False,100.5049261327508,150.37523079247129,-396.0916535391597,-55.7799426013892,0.0,4,test,2,dot,0.54875
2.9646127996966243,179,-584.0,-36.0,0.0,False,91.31128930442192,127.97441499220642,-392.8251234797759,-75.42163060487889,0.0,4,test,2,dot,0.54875
2.98150089988485,180,-584.0,-36.0,0.0,False,83.04636866558467,106.45970909115427,-388.83959657968165,-93.82839725664279,0.0,4,test,2,dot,0.54875
2.997940099798143,181,-584.0,-36.0,0.0,False,75.8219729657868,86.97813028475045,-384.4218667542882,-110.54333250426428,0.0,4,test,2,dot,0.54875
0.0003357003442943096,1,41.0,22.0,20.0,True,-295.5879437185304,3.6554357395331927,299.1827023872745,1.4645892045464584,-19.933865007560236,5,test,2,dot,0.30874999999999997
0.014203600119799376,2,41.0,22.0,0.0,False,-285.5651280398663,11.776401050588738,285.5569553497192,-1.0564134166897479,0.0,5,test,2,dot,0.30874999999999997
0.031150500290095806,3,69.0,47.0,20.0,True,-274.1045181739295,22.456055133034795,280.0143163790279,-0.8708289460776458,-34.46011209776483,5,test,2,dot,0.30874999999999997
0.04775390028953552,4,88.0,71.0,20.0,True,-262.2458746627964,33.91225324860139,277.2178795812866,0.07425767600857469,-26.563331737639743,5,test,2,dot,0.30874999999999997
0.06441610027104616,5,103.0,97.0,20.0,True,-250.7992044418105,45.61644236838693,275.1972116332088,1.3177722753780945,-18.805658474408208,5,test,2,dot,0.30874999999999997
0.08111840020865202,6,112.0,129.0,20.0,True,-240.34932656822394,57.19056997741602,272.43286406685297,2.8739005674193105,-13.193201298684043,5,test,2,dot,0.30874999999999997
0.0975757003761828,7,117.0,160.0,20.0,True,-231.47933875918895,68.03950894295836,269.29717599033495,4.341818425140182,-11.814779562646029,5,test,2,dot,0.30874999999999997
0.11474000010639429,8,117.0,190.0,20.0,True,-223.40851502133938,78.92289542185287,265.4940236605892,4.818311283276002,-13.578407946597931,5,test,2,dot,0.30874999999999997
0.13147590029984713,9,106.0,216.0,20.0,True,-216.40898390077774,90.08808971889357,260.137130505075,4.330909930243739,-5.375227114028488,5,test,2,dot,0.30874999999999997
0.14781610015779734,10,76.0,242.0,20.0,True,-210.04877147512076,102.46635939377232,252.99215803674605,1.9079000696233233,5.363121775301317,5,test,2,dot,0.30874999999999997
0.16482520010322332,11,46.0,244.0,20.0,True,-205.44988321376033,115.49209397919175,244.8481169914637,-4.213116618302633,20.542219997391612,5,test,2,dot,0.30874999999999997
0.18100700015202165,12,15.0,244.0,20.0,True,-202.41126637639505,127.7285265851676,236.78470456996473,-12.432754902406616,18.825919366989382,5,test,2,dot,0.30874999999999997
0.19777430035173893,13,-12.0,244.0,20.0,True,-200.84985081338093,138.53107739529864,229.02663615934244,-22.829971816314522,14.821744514577336,5,test,2,dot,0.30874999999999997
0.21452790033072233,14,-31.0,237.0,20.0,True,-200.41587391309716,147.00950575058764,221.81217586773963,-36.304952902393424,22.8178960476267,5,test,2,dot,0.30874999999999997
0.2311803000047803,15,-43.0,225.0,16.97056274847714,True,-201.1348796303859,153.99189076028497,216.68441283034804,-52.7156211491855,25.74049855199592,5,test,2,dot,0.30874999999999997
0.2477654004469514,16,-59.0,189.0,20.0,True,-203.46959748474066,160.42018974212513,213.06983156590522,-71.65280469853656,33.880463129373915,5,test,2,dot,0.30874999999999997
0.2645264002494514,17,-70.0,113.0,20.0,True,-207.77878987542314,167.70895684662742,211.21947505803408,-91.78102695645924,35.55361054753595,5,test,2,dot,0.30874999999999997
0.2812760001979768,18,-70.0,31.0,20.0,True,-214.22738505566275,175.93396440206087,210.50181313393787,-112.33003657132448,35.7271040267629,5,test,2,dot,0.30874999999999997
0.29785600025206804,19,-35.0,-73.0,20.0,True,-224.36566956209649,185.35601611957466,211.7867869973579,-132.74722358296103,36.89546636308205,5,test,2,dot,0.30874999999999997
0.3143684002570808,20,33.0,-176.0,20.0,True,-238.82265753139023,195.26485605428823,214.82718497138615,-152.76720258831082,36.68119849427975,5,test,2,dot,0.30874999999999997
0.3310677004046738,21,127.0,-273.0,20.0,True,-258.3660328830417,205.35763641711608,219.14073845045417,-172.2856759168519,35.98440475629929,5,test,2,dot,0.30874999999999997
0.3482157001271844,22,301.0,-359.0,20.0,True,-279.98041509107287,213.82072099413514,225.07177610571452,-191.74223534478173,33.631054360382166,5,test,2,dot,0.30874999999999997
0.36478030029684305,23,404.0,-374.0,20.0,True,-301.529410030314,220.42015389557835,231.85909760060983,-210.30112161452288,29.272234363614956,5,test,2,dot,0.30874999999999997
0.3811569004319608,24,490.0,-368.0,20.0,True,-321.7309298476025,224.94211543628995,238.74992207505926,-227.90922719143526,25.140348297251084,5,test,2,dot,0.30874999999999997
0.3978805001825094,25,545.0,-337.0,20.0,True,-332.8050473186337,221.90268245165953,244.6993717308917,-240.77937890787456,14.191682090248205,5,test,2,dot,0.30874999999999997
0.41450450010597706,26,593.0,-293.0,20.0,True,-338.2295430339271,213.5433825222895,249.62453061126647,-251.45204858064804,7.630450359387538,5,test,2,dot,0.30874999999999997
0.4311792002990842,27,624.0,-229.0,20.0,True,-343.5183216103507,204.92721321973735,252.79585357256872,-260.7147595715066,-6.299003680396033,5,test,2,dot,0.30874999999999997
0.44785930030047894,28,648.0,-159.0,20.0,True,-347.91229028013163,197.3753740263293,254.72566546313084,-270.6606994336992,-11.782093379630972,5,test,2,dot,0.30874999999999997
0.46471500024199486,29,653.0,-102.0,20.0,True,-351.2265817689735,191.41548594322919,254.50898988409398,-279.9935095581622,-19.433594320788337,5,test,2,dot,0.30874999999999997
0.48126190016046166,30,649.0,-51.0,20.0,True,-353.66813739845605,186.86585720539424,252.02176044606566,-288.15886349340195,-21.286822981389193,5,test,2,dot,0.30874999999999997
0.4979714001528919,31,634.0,-12.0,20.0,True,-355.7909587558292,182.79166739107075,246.80433587822208,-295.72576322141884,-19.010267389767577,5,test,2,dot,0.30874999999999997
0.5145325004123151,32,617.0,14.0,20.0,True,-357.63497171737845,179.15698982933907,239.44242634574886,-302.95996094720306,-14.899831272212257,5,test,2,dot,0.30874999999999997
0.5314779002219439,33,617.0,14.0,0.0,False,-359.26437131319034,175.86674360133608,232.29256313017393,-318.36612061301844,0.0,5,test,2,dot,0.30874999999999997
0.5479572000913322,34,617.0,14.0,0.0,False,-360.6658009367293,172.97450689239605,222.94598013864316,-332.10704590541246,0.0,5,test,2,dot,0.30874999999999997
0.5646807001903653,35,617.0,14.0,0.0,False,-362.1349822150776,169.87717520633973,210.16624062071247,-340.33828950524617,0.0,5,test,2,dot,0.30874999999999997
0.5816681003198028,36,617.0,14.0,0.0,False,-363.9124754440715,166.0352679889669,196.3998952688476,-348.463887854087,0.0,5,test,2,dot,0.30874999999999997
0.5983343999832869,37,617.0,14.0,0.0,False,-366.14335446907353,161.0560274504944,181.54549926981906,-356.42843839243824,0.0,5,test,2,dot,0.30874999999999997
0.6147383004426956,38,617.0,14.0,0.0,False,-368.940222938108,154.54161866105582,163.97591702983243,-364.8450337255881,0.0,5,test,2,dot,0.30874999999999997
0.6311988001689315,39,617.0,14.0,0.0,False,-372.06447945791,146.1991977038407,145.01797405585165,-372.78651692454804,0.0,5,test,2,dot,0.30874999999999997
0.6477750004269183,40,617.0,14.0,0.0,False,-374.149837011098,135.35498574254044,126.90027669405258,-379.3366839299528,0.0,5,test,2,dot,0.30874999999999997
0.6646548002026975,41,617.0,14.0,0.0,False,-375.2901841897237,122.33909332352601,111.92008442261475,-384.02329968744704,0.0,5,test,2,dot,0.30874999999999997
0.6813150001689792,42,617.0,14.0,0.0,False,-375.98349859000314,108.30390202305476,99.24211298500556,-387.4932296315271,0.0,5,test,2,dot,0.30874999999999997
0.6978686000220478,43,617.0,14.0,0.0,False,-376.284997207653,92.79962156603,87.15810100705812,-389.5459554792559,0.0,5,test,2,dot,0.30874999999999997
0.7144832001067698,44,617.0,14.0,0.0,False,-376.4022894393409,76.87684071574044,74.9425124809734,-390.4303428866541,0.0,5,test,2,dot,0.30874999999999997
0.7311379001475871,45,617.0,14.0,0.0,False,-376.44569526353376,60.19042544783865,62.084662521864736,-390.18182669705203,0.0,5,test,2,dot,0.30874999999999997
0.747817000374198,46,617.0,14.0,0.0,False,-376.143210289484,44.385897162329385,47.53040611673623,-388.0066158170838,0.0,5,test,2,dot,0.30874999999999997
0.7643556999973953,47,617.0,14.0,0.0,False,-374.9133127422709,29.013811885989625,31.125339857067118,-382.83071868151796,0.0,5,test,2,dot,0.30874999999999997
0.7810461004264653,48,617.0,14.0,0.0,False,-372.8794029145572,14.029936656684093,13.546330351815168,-374.45620862807726,0.0,5,test,2,dot,0.30874999999999997
0.7981576002202928,49,617.0,14.0,0.0,False,-369.61981128965584,-1.1948910189113953,-4.654612252830681,-363.54808291871433,0.0,5,test,2,dot,0.30874999999999997
0.8145217001438141,50,617.0,14.0,0.0,False,-365.2121293340401,-16.685466483637992,-23.765901418205562,-349.5264364206555,0.0,5,test,2,dot,0.30874999999999997
0.831328000407666,51,617.0,14.0,0.0,False,-359.62249998005933,-31.987188840008713,-42.86996318100972,-332.4273735396615,0.0,5,test,2,dot,0.30874999999999997
0.8479149001650512,52,617.0,14.0,0.0,False,-353.14501815899,-46.95434116078607,-61.15587023515691,-312.8333306229648,0.0,5,test,2,dot,0.30874999999999997
0.8645436000078917,53,617.0,14.0,0.0,False,-346.0498553181492,-61.11440423729663,-77.2761856254882,-292.1630471301684,0.0,5,test,2,dot,0.30874999999999997
0.8811632003635168,54,617.0,14.0,0.0,False,-338.7831668295094,-74.64188965119354,-90.91841370493698,-270.9987839658867,0.0,5,test,2,dot,0.30874999999999997
0.8979145004414022,55,617.0,14.0,0.0,False,-331.4653769059642,-88.93844600154387,-101.98234964013541,-248.98382609976028,0.0,5,test,2,dot,0.30874999999999997
0.9146319003775716,56,617.0,14.0,0.0,False,-324.7677834308423,-103.27807484180964,-110.20240231520235,-226.42456593434673,0.0,5,test,2,dot,0.30874999999999997
0.9310068003833294,57,617.0,14.0,0.0,False,-318.096727381659,-117.58755858597716,-115.68254329146646,-202.631676807101,0.0,5,test,2,dot,0.30874999999999997
0.9476441000588238,58,617.0,14.0,0.0,False,-311.5029024057314,-130.49880732806662,-119.07716590639576,-177.87122155037028,0.0,5,test,2,dot,0.30874999999999997
0.9645206001587212,59,616.0,-7.0,20.0,True,-303.7831552561073,-143.17338317763614,-120.96079336037596,-164.1559518298548,-36.22906815726302,5,test,2,dot,0.30874999999999997
0.9809912000782788,60,613.0,-8.0,3.1622776601683795,True,-294.6964000531677,-155.92171462684442,-122.67226770151255,-149.0822211754455,0.27179505866835185,5,test,2,dot,0.30874999999999997
0.9978163000196218,61,605.0,-2.0,10.0,True,-284.5124080115463,-168.62112951795115,-125.28024760159518,-133.1909816977259,16.902077498993716,5,test,2,dot,0.30874999999999997
1.0142450002022088,62,602.0,59.0,20.0,True,-274.6690201954159,-181.1824281697481,-126.07028145013749,-114.29763163606077,36.32872555809155,5,test,2,dot,0.30874999999999997
1.031208900269121,63,598.0,230.0,20.0,True,-266.0442144454263,-193.88328552975025,-126.0322781450775,-95.17053435294213,36.79744934937246,5,test,2,dot,0.30874999999999997
1.047712900210172,64,598.0,467.0,20.0,True,-259.0202296994428,-206.2463713545,-125.37362385367985,-76.18568527688262,37.37740503314874,5,test,2,dot,0.30874999999999997
1.0644714999943972,65,572.0,600.0,20.0,True,-253.3216419629289,-217.5655198022528,-125.18020259538376,-57.46060394932579,38.845231040048375,5,test,2,dot,0.30874999999999997
1.080963000189513,66,527.0,600.0,20.0,True,-248.2399651113429,-227.0615558155742,-128.6904775166289,-43.741365558727686,14.394108634783793,5,test,2,dot,0.30874999999999997
1.0977070000953972,67,460.0,600.0,20.0,True,-241.70802360973673,-236.47634952938188,-132.46232879796244,-31.24214218505699,17.178707906750397,5,test,2,dot,0.30874999999999997
1.1144266002811491,68,388.0,600.0,20.0,True,-233.0626619041238,-246.92852101228033,-135.37947127469383,-18.90133807242842,17.348076376472903,5,test,2,dot,0.30874999999999997
1.131243500392884,69,337.0,600.0,20.0,True,-222.8261914099124,-258.91138039255765,-137.36775507322085,-6.829804565976074,16.24090736395117,5,test,2,dot,0.30874999999999997
1.1479824003763497,70,302.0,600.0,20.0,True,-213.02909214042387,-271.3453539514194,-138.66474612934834,4.420879127593285,14.66839197145389,5,test,2,dot,0.30874999999999997
1.1644329000264406,71,293.0,599.0,9.055385138137417,True,-204.43341858276858,-282.8597997518937,-136.85460794318482,14.238310717762225,1.9672117375862377,5,test,2,dot,0.30874999999999997
1.1816030000336468,72,269.0,575.0,20.0,True,-197.21011786354558,-292.88248412934104,-134.6838143063637,20.203955140602922,-21.329977281422437,5,test,2,dot,0.30874999999999997
1.1978004002012312,73,232.0,519.0,20.0,True,-191.1877686075281,-301.40672198455604,-130.12586981236876,25.020119126506142,-26.96488671838012,5,test,2,dot,0.30874999999999997
1.2144418000243604,74,196.0,408.0,20.0,True,-185.30567959606654,-309.1051883117759,-122.98744487118847,28.78249263690847,-25.699637292211964,5,test,2,dot,0.30874999999999997
1.2308774003759027,75,180.0,259.0,20.0,True,-178.56827319365252,-316.56042079553396,-114.28821194846225,31.37476966256193,-21.04727031682564,5,test,2,dot,0.30874999999999997
1.247971000149846,76,180.0,69.0,20.0,True,-169.12358996113196,-323.72758019158914,-105.07411678930845,32.80929420904908,-15.166810890412734,5,test,2,dot,0.30874999999999997
1.2647113003768027,77,197.0,-139.0,20.0,True,-156.87113656448955,-331.8138181622424,-95.07794843329614,33.14013820234951,-11.370711269225616,5,test,2,dot,0.30874999999999997
